date,county,quantile,hosp_census_with_covid,cases
2022-01-14,Mendocino,0.04999999999999999,11,161
2022-01-17,Mendocino,0.04999999999999999,12,117
2022-01-20,Mendocino,0.04999999999999999,14,251.94999999999993
2022-01-23,Mendocino,0.04999999999999999,14,96
2022-01-26,Mendocino,0.04999999999999999,12,154.94999999999993
2022-01-29,Mendocino,0.04999999999999999,10,98.94999999999993
2022-02-01,Mendocino,0.04999999999999999,8,105
2022-02-04,Mendocino,0.04999999999999999,6,26
2022-02-07,Mendocino,0.04999999999999999,4,36
2022-02-10,Mendocino,0.04999999999999999,3,20
2022-02-13,Mendocino,0.04999999999999999,2,17
2022-02-16,Mendocino,0.04999999999999999,1,4
2022-02-19,Mendocino,0.04999999999999999,0,6
2022-02-22,Mendocino,0.04999999999999999,0,3
2022-02-25,Mendocino,0.04999999999999999,0,2
2022-02-28,Mendocino,0.04999999999999999,0,0
2022-03-03,Mendocino,0.04999999999999999,0,1
2022-03-06,Mendocino,0.04999999999999999,0,0
2021-12-15,Mendocino,0.5,3,34
2021-12-18,Mendocino,0.5,3,26
2021-12-21,Mendocino,0.5,4,34
2021-12-24,Mendocino,0.5,5,32
2021-12-27,Mendocino,0.5,6,32
2021-12-30,Mendocino,0.5,8,123
2022-01-02,Mendocino,0.5,9,65
2022-01-05,Mendocino,0.5,11,451.5
2022-01-08,Mendocino,0.5,14,406
2022-01-11,Mendocino,0.5,17,783
2022-01-14,Mendocino,0.5,20,853.5
2022-01-17,Mendocino,0.5,23,579
2022-01-20,Mendocino,0.5,24,1280
2022-01-23,Mendocino,0.5,24,466.5
2022-01-26,Mendocino,0.5,23,790
2022-01-29,Mendocino,0.5,20,504
2022-02-01,Mendocino,0.5,17,598
2022-02-04,Mendocino,0.5,14,165
2022-02-07,Mendocino,0.5,11,227
2022-02-10,Mendocino,0.5,9,123
2022-02-13,Mendocino,0.5,7,127
2022-02-16,Mendocino,0.5,5,33
2022-02-19,Mendocino,0.5,4,44
2022-02-22,Mendocino,0.5,3,24
2022-02-25,Mendocino,0.5,2,23
2022-02-28,Mendocino,0.5,2,6
2022-03-03,Mendocino,0.5,1,9
2022-03-06,Mendocino,0.5,1,5
2021-12-15,Mendocino,0.95,6,123
2021-12-18,Mendocino,0.95,7,79
2021-12-21,Mendocino,0.95,9,82
2021-12-24,Mendocino,0.95,10,78
2021-12-27,Mendocino,0.95,12,87
2021-12-30,Mendocino,0.95,15,362.0499999999993
2022-01-02,Mendocino,0.95,17,201
2022-01-05,Mendocino,0.95,21,1557
2022-01-08,Mendocino,0.95,25,1393.0999999999985
2022-01-11,Mendocino,0.95,31,2841.0499999999993
2022-01-14,Mendocino,0.95,35,3210.0999999999985
2022-01-17,Mendocino,0.95,39,2190.0499999999993
2022-01-20,Mendocino,0.95,40,4927.0999999999985
2022-01-23,Mendocino,0.95,40,1828.0999999999985
2022-01-26,Mendocino,0.95,39,3205.149999999998
2022-01-29,Mendocino,0.95,36,2188
2022-02-01,Mendocino,0.95,35,2981.2499999999964
2022-02-04,Mendocino,0.95,31,953
2022-02-07,Mendocino,0.95,29,1398
2022-02-10,Mendocino,0.95,26,923.0499999999993
2022-02-13,Mendocino,0.95,23,1106.1499999999978
2022-02-16,Mendocino,0.95,20,333
2022-02-19,Mendocino,0.95,18,549.0499999999993
2022-02-22,Mendocino,0.95,15,318
2022-02-25,Mendocino,0.95,13,384
2022-02-28,Mendocino,0.95,11,114
2022-03-03,Mendocino,0.95,9,162
2022-03-06,Mendocino,0.95,8,90
2021-12-15,Merced,0.04999999999999999,9,105
2021-12-18,Merced,0.04999999999999999,8,88
2021-12-21,Merced,0.04999999999999999,8,166
2021-12-24,Merced,0.04999999999999999,10,160
2021-12-27,Merced,0.04999999999999999,13,218
2021-12-30,Merced,0.04999999999999999,17,593.9499999999999
2022-01-02,Merced,0.04999999999999999,22,214
2022-01-05,Merced,0.04999999999999999,28,1424
2022-01-08,Merced,0.04999999999999999,33,1122
2022-01-11,Merced,0.04999999999999999,39,1622
2022-01-14,Merced,0.04999999999999999,44,1842.95
2022-01-17,Merced,0.04999999999999999,48,774.9499999999999
2022-01-20,Merced,0.04999999999999999,49,1705.9499999999998
2022-01-23,Merced,0.04999999999999999,49,688.9499999999999
2022-01-26,Merced,0.04999999999999999,47,1391
2022-01-29,Merced,0.04999999999999999,44,759
2022-02-01,Merced,0.04999999999999999,38,901
2022-02-04,Merced,0.04999999999999999,33,308
2022-02-07,Merced,0.04999999999999999,27,551
2022-02-10,Merced,0.04999999999999999,22,271
2022-02-13,Merced,0.04999999999999999,17,274
2022-02-16,Merced,0.04999999999999999,13,86
2022-02-19,Merced,0.04999999999999999,10,153
2022-02-22,Merced,0.04999999999999999,7,74
2022-02-25,Merced,0.04999999999999999,5,66
2022-02-28,Merced,0.04999999999999999,4,20
2022-03-03,Merced,0.04999999999999999,3,38
2022-03-06,Merced,0.04999999999999999,2,18
2021-12-15,Merced,0.5,17,133
2021-12-18,Merced,0.5,15,110
2021-12-21,Merced,0.5,15,203
2021-12-24,Merced,0.5,18,198
2021-12-27,Merced,0.5,22,270
2021-12-30,Merced,0.5,27,721
2022-01-02,Merced,0.5,33,266
2022-01-05,Merced,0.5,40,1724
2022-01-08,Merced,0.5,47,1353
2022-01-11,Merced,0.5,54,1968
2022-01-14,Merced,0.5,60,2213
2022-01-17,Merced,0.5,65,931
2022-01-20,Merced,0.5,67,2022
2022-01-23,Merced,0.5,67,817
2022-01-26,Merced,0.5,66,1647
2022-01-29,Merced,0.5,62,904
2022-02-01,Merced,0.5,56,1110
2022-02-04,Merced,0.5,50,392
2022-02-07,Merced,0.5,43,704
2022-02-10,Merced,0.5,36,355
2022-02-13,Merced,0.5,30,388
2022-02-16,Merced,0.5,25,129
2022-02-19,Merced,0.5,20,225
2022-02-22,Merced,0.5,16,111
2022-02-25,Merced,0.5,12,112
2022-02-28,Merced,0.5,10,37
2022-03-03,Merced,0.5,8,65
2022-03-06,Merced,0.5,6,33
2021-12-15,Merced,0.95,25,168
2021-12-18,Merced,0.95,23,135
2021-12-21,Merced,0.95,24,243
2021-12-24,Merced,0.95,28,240
2021-12-27,Merced,0.95,34,323
2021-12-30,Merced,0.95,41,850
2022-01-02,Merced,0.95,51,321
2022-01-05,Merced,0.95,59,2034
2022-01-08,Merced,0.95,70,1605.0499999999993
2022-01-11,Merced,0.95,80,2334.0499999999993
2022-01-14,Merced,0.95,89,2627.0499999999993
2022-01-17,Merced,0.95,94,1108
2022-01-20,Merced,0.95,96,2403.0499999999993
2022-01-23,Merced,0.95,97,984
2022-01-26,Merced,0.95,93,1987
2022-01-29,Merced,0.95,87,1111
2022-02-01,Merced,0.95,79,1416
2022-02-04,Merced,0.95,72,512.0499999999993
2022-02-07,Merced,0.95,64,945
2022-02-10,Merced,0.95,56,493
2022-02-13,Merced,0.95,48,575.0499999999993
2022-02-16,Merced,0.95,41,199
2022-02-19,Merced,0.95,35,353.0499999999993
2022-02-22,Merced,0.95,29,179
2022-02-25,Merced,0.95,24,203
2022-02-28,Merced,0.95,20,70
2022-03-03,Merced,0.95,16.049999999999272,123
2022-03-06,Merced,0.95,13,63
2021-12-15,Monterey,0.04999999999999999,13,130
2021-12-18,Monterey,0.04999999999999999,13,115
2021-12-21,Monterey,0.04999999999999999,15,138
2021-12-24,Monterey,0.04999999999999999,18,145
2021-12-27,Monterey,0.04999999999999999,22,126
2021-12-30,Monterey,0.04999999999999999,27,381
2022-01-02,Monterey,0.04999999999999999,32,173
2022-01-05,Monterey,0.04999999999999999,39,912.9499999999999
2022-01-08,Monterey,0.04999999999999999,46,850.9499999999999
2022-01-11,Monterey,0.04999999999999999,53,1040.9499999999998
2022-01-14,Monterey,0.04999999999999999,61,1381
2022-01-17,Monterey,0.04999999999999999,70,873
2022-01-20,Monterey,0.04999999999999999,77,2090.95
2022-01-23,Monterey,0.04999999999999999,83,990.9499999999999
2022-01-26,Monterey,0.04999999999999999,88,2009
2022-01-29,Monterey,0.04999999999999999,90,1463.8999999999999
2022-02-01,Monterey,0.04999999999999999,89,1659
2022-02-04,Monterey,0.04999999999999999,85,646.9499999999999
2022-02-07,Monterey,0.04999999999999999,78,1101.9499999999998
2022-02-10,Monterey,0.04999999999999999,70,699
2022-02-13,Monterey,0.04999999999999999,64,643
2022-02-16,Monterey,0.04999999999999999,54,226
2022-02-19,Monterey,0.04999999999999999,46,379
2022-02-22,Monterey,0.04999999999999999,38,239
2022-02-25,Monterey,0.04999999999999999,32,180
2022-02-28,Monterey,0.04999999999999999,26,66
2022-03-03,Monterey,0.04999999999999999,21,117
2022-03-06,Monterey,0.04999999999999999,17,78
2021-12-15,Monterey,0.5,21,189
2021-12-18,Monterey,0.5,21,163
2021-12-21,Monterey,0.5,24,203
2021-12-24,Monterey,0.5,27,227
2021-12-27,Monterey,0.5,32,206
2021-12-30,Monterey,0.5,38,627
2022-01-02,Monterey,0.5,45,288
2022-01-05,Monterey,0.5,53,1488
2022-01-08,Monterey,0.5,61,1353
2022-01-11,Monterey,0.5,71,1661
2022-01-14,Monterey,0.5,80,2145
2022-01-17,Monterey,0.5,90,1327
2022-01-20,Monterey,0.5,99,3024
2022-01-23,Monterey,0.5,107,1417
2022-01-26,Monterey,0.5,114,2845
2022-01-29,Monterey,0.5,120,2120
2022-02-01,Monterey,0.5,123,2640
2022-02-04,Monterey,0.5,123,1107
2022-02-07,Monterey,0.5,122,2028.5
2022-02-10,Monterey,0.5,119,1390
2022-02-13,Monterey,0.5,113,1499
2022-02-16,Monterey,0.5,107,577
2022-02-19,Monterey,0.5,98,1012
2022-02-22,Monterey,0.5,89,663
2022-02-25,Monterey,0.5,80,609
2022-02-28,Monterey,0.5,71,230
2022-03-03,Monterey,0.5,63,404
2022-03-06,Monterey,0.5,54,277
2021-12-15,Monterey,0.95,31,276
2021-12-18,Monterey,0.95,31,224
2021-12-21,Monterey,0.95,34,276
2021-12-24,Monterey,0.95,38,314
2021-12-27,Monterey,0.95,45,287
2021-12-30,Monterey,0.95,52,869
2022-01-02,Monterey,0.95,61,407
2022-01-05,Monterey,0.95,70,2083
2022-01-08,Monterey,0.95,82,1900.0499999999993
2022-01-11,Monterey,0.95,94,2353.0999999999985
2022-01-14,Monterey,0.95,106,3036.0499999999993
2022-01-17,Monterey,0.95,117,1941.0499999999993
2022-01-20,Monterey,0.95,126,4567
2022-01-23,Monterey,0.95,137,2226.199999999997
2022-01-26,Monterey,0.95,144,4705.049999999999
2022-01-29,Monterey,0.95,150,3746.0499999999993
2022-02-01,Monterey,0.95,157,5452.199999999997
2022-02-04,Monterey,0.95,162,2556
2022-02-07,Monterey,0.95,167,5042.049999999999
2022-02-10,Monterey,0.95,172,3683.0499999999993
2022-02-13,Monterey,0.95,173,4972.0999999999985
2022-02-16,Monterey,0.95,172,2092.0499999999993
2022-02-19,Monterey,0.95,172,4040.0499999999993
2022-02-22,Monterey,0.95,167,2748.399999999994
2022-02-25,Monterey,0.95,162,3455.0499999999993
2022-02-28,Monterey,0.95,155,1403
2022-03-03,Monterey,0.95,147,2549
2022-03-06,Monterey,0.95,138,1737.1499999999978
2021-12-15,Napa,0.04999999999999999,1,20
2021-12-18,Napa,0.04999999999999999,1,16
2021-12-21,Napa,0.04999999999999999,2,18
2021-12-24,Napa,0.04999999999999999,3,35
2021-12-27,Napa,0.04999999999999999,4,29
2021-12-30,Napa,0.04999999999999999,5,106
2022-01-02,Napa,0.04999999999999999,6,41
2022-01-05,Napa,0.04999999999999999,8,270
2022-01-08,Napa,0.04999999999999999,10,240
2022-01-11,Napa,0.04999999999999999,13,287
2022-01-14,Napa,0.04999999999999999,15,374
2022-01-17,Napa,0.04999999999999999,18,174
2022-01-20,Napa,0.04999999999999999,19,501.89999999999986
2022-01-23,Napa,0.04999999999999999,19,223
2022-01-26,Napa,0.04999999999999999,17,323
2022-01-29,Napa,0.04999999999999999,14,222
2022-02-01,Napa,0.04999999999999999,10,185
2022-02-04,Napa,0.04999999999999999,8,63
2022-02-07,Napa,0.04999999999999999,5,75.94999999999993
2022-02-10,Napa,0.04999999999999999,4,50
2022-02-13,Napa,0.04999999999999999,2,36
2022-02-16,Napa,0.04999999999999999,1,12
2022-02-19,Napa,0.04999999999999999,1,15
2022-02-22,Napa,0.04999999999999999,0,10
2022-02-25,Napa,0.04999999999999999,0,7
2022-02-28,Napa,0.04999999999999999,0,2
2022-03-03,Napa,0.04999999999999999,0,3
2022-03-06,Napa,0.04999999999999999,0,1
2021-12-15,Napa,0.5,4,112
2021-12-18,Napa,0.5,5,66
2021-12-21,Napa,0.5,6,70
2021-12-24,Napa,0.5,7,133
2021-12-27,Napa,0.5,8,133
2021-12-30,Napa,0.5,10,541
2022-01-02,Napa,0.5,12,236.5
2022-01-05,Napa,0.5,14,1647
2022-01-08,Napa,0.5,18,1485
2022-01-11,Napa,0.5,21,1788
2022-01-14,Napa,0.5,25,2464.5
2022-01-17,Napa,0.5,28,1092
2022-01-20,Napa,0.5,29,2952.5
2022-01-23,Napa,0.5,29,1290.5
2022-01-26,Napa,0.5,27,1807
2022-01-29,Napa,0.5,24,1233
2022-02-01,Napa,0.5,20,1233
2022-02-04,Napa,0.5,16,436
2022-02-07,Napa,0.5,13,501
2022-02-10,Napa,0.5,10,300
2022-02-13,Napa,0.5,8,276
2022-02-16,Napa,0.5,6,87
2022-02-19,Napa,0.5,5,100
2022-02-22,Napa,0.5,4,64
2022-02-25,Napa,0.5,3,52
2022-02-28,Napa,0.5,2,18
2022-03-03,Napa,0.5,2,23
2022-03-06,Napa,0.5,1,16
2021-12-15,Napa,0.95,9,386
2021-12-18,Napa,0.95,9,198
2021-12-21,Napa,0.95,11,174
2021-12-24,Napa,0.95,12,332
2021-12-27,Napa,0.95,14,394.0499999999993
2021-12-30,Napa,0.95,16,1686
2022-01-02,Napa,0.95,19,757.0499999999993
2022-01-05,Napa,0.95,23,5717.049999999999
2022-01-08,Napa,0.95,28,5172.299999999996
2022-01-11,Napa,0.95,33,6739.149999999998
2022-01-14,Napa,0.95,37,9270.149999999998
2022-01-17,Napa,0.95,40,4260
2022-01-20,Napa,0.95,42,11530.199999999997
2022-01-23,Napa,0.95,41,5210
2022-01-26,Napa,0.95,39,7638.0999999999985
2022-01-29,Napa,0.95,37,5411.149999999998
2022-02-01,Napa,0.95,34,6318
2022-02-04,Napa,0.95,31,2398
2022-02-07,Napa,0.95,28,3088.549999999992
2022-02-10,Napa,0.95,25,1983.2499999999964
2022-02-13,Napa,0.95,22,2112.0999999999985
2022-02-16,Napa,0.95,19.049999999999272,764.1499999999978
2022-02-19,Napa,0.95,17,924.0499999999993
2022-02-22,Napa,0.95,15,621.0499999999993
2022-02-25,Napa,0.95,13,623.0499999999993
2022-02-28,Napa,0.95,11,219.04999999999927
2022-03-03,Napa,0.95,10,261.0499999999993
2022-03-06,Napa,0.95,9,168
2021-12-15,Nevada,0.04999999999999999,2,15
2021-12-18,Nevada,0.04999999999999999,2,13
2021-12-21,Nevada,0.04999999999999999,2,21
2021-12-24,Nevada,0.04999999999999999,2,16
2021-12-27,Nevada,0.04999999999999999,3,7
2021-12-30,Nevada,0.04999999999999999,4,37
2022-01-02,Nevada,0.04999999999999999,5,16
2022-01-05,Nevada,0.04999999999999999,7,121
2022-01-08,Nevada,0.04999999999999999,9,119
2022-01-11,Nevada,0.04999999999999999,11,196
2022-01-14,Nevada,0.04999999999999999,13,277
2022-01-17,Nevada,0.04999999999999999,15,188
2022-01-20,Nevada,0.04999999999999999,16,312
2022-01-23,Nevada,0.04999999999999999,18,156.94999999999993
2022-01-26,Nevada,0.04999999999999999,19,388.94999999999993
2022-01-29,Nevada,0.04999999999999999,18,230.94999999999993
2022-02-01,Nevada,0.04999999999999999,16,221.94999999999993
2022-02-04,Nevada,0.04999999999999999,13,83
2022-02-07,Nevada,0.04999999999999999,11,170
2022-02-10,Nevada,0.04999999999999999,8,83
2022-02-13,Nevada,0.04999999999999999,6,67.94999999999993
2022-02-16,Nevada,0.04999999999999999,4,23
2022-02-19,Nevada,0.04999999999999999,3,44
2022-02-22,Nevada,0.04999999999999999,2,19
2022-02-25,Nevada,0.04999999999999999,1,15
2022-02-28,Nevada,0.04999999999999999,1,5
2022-03-03,Nevada,0.04999999999999999,0,10
2022-03-06,Nevada,0.04999999999999999,0,5
2021-12-15,Nevada,0.5,5,63
2021-12-18,Nevada,0.5,5,45
2021-12-21,Nevada,0.5,5,71
2021-12-24,Nevada,0.5,6,59
2021-12-27,Nevada,0.5,7,32
2021-12-30,Nevada,0.5,9,161
2022-01-02,Nevada,0.5,11,70
2022-01-05,Nevada,0.5,13,525.5
2022-01-08,Nevada,0.5,15,474
2022-01-11,Nevada,0.5,18,781
2022-01-14,Nevada,0.5,21,1060
2022-01-17,Nevada,0.5,23,689
2022-01-20,Nevada,0.5,26,1145
2022-01-23,Nevada,0.5,28,556.5
2022-01-26,Nevada,0.5,29,1368
2022-01-29,Nevada,0.5,29,800.5
2022-02-01,Nevada,0.5,28,991
2022-02-04,Nevada,0.5,26,388
2022-02-07,Nevada,0.5,24.5,824
2022-02-10,Nevada,0.5,22,405
2022-02-13,Nevada,0.5,20,423
2022-02-16,Nevada,0.5,17,149
2022-02-19,Nevada,0.5,14,287
2022-02-22,Nevada,0.5,12,138
2022-02-25,Nevada,0.5,10,128
2022-02-28,Nevada,0.5,8,45
2022-03-03,Nevada,0.5,7,89
2022-03-06,Nevada,0.5,6,44
2021-12-15,Nevada,0.95,10,181
2021-12-18,Nevada,0.95,10,107
2021-12-21,Nevada,0.95,10,152
2021-12-24,Nevada,0.95,12,133
2021-12-27,Nevada,0.95,13,78
2021-12-30,Nevada,0.95,15,408
2022-01-02,Nevada,0.95,18,194.04999999999927
2022-01-05,Nevada,0.95,21,1614
2022-01-08,Nevada,0.95,24,1577.0499999999993
2022-01-11,Nevada,0.95,28,2926.0999999999985
2022-01-14,Nevada,0.95,31,4288.049999999999
2022-01-17,Nevada,0.95,35,3031
2022-01-20,Nevada,0.95,38,5392.049999999999
2022-01-23,Nevada,0.95,40,2605.0999999999985
2022-01-26,Nevada,0.95,41,6377.249999999996
2022-01-29,Nevada,0.95,42,3615.0499999999993
2022-02-01,Nevada,0.95,42,4872.999999999985
2022-02-04,Nevada,0.95,42,1959
2022-02-07,Nevada,0.95,42,4031.199999999997
2022-02-10,Nevada,0.95,41,1987.0999999999985
2022-02-13,Nevada,0.95,39,2390.0999999999985
2022-02-16,Nevada,0.95,38,910.0499999999993
2022-02-19,Nevada,0.95,35,1771.0499999999993
2022-02-22,Nevada,0.95,34,866
2022-02-25,Nevada,0.95,31,1045.199999999997
2022-02-28,Nevada,0.95,28,370.0499999999993
2022-03-03,Nevada,0.95,26,739
2022-03-06,Nevada,0.95,23,352
2021-12-15,Placer,0.04999999999999999,49,167
2021-12-18,Placer,0.04999999999999999,44,159
2021-12-21,Placer,0.04999999999999999,47,267
2021-12-24,Placer,0.04999999999999999,55,306
2021-12-27,Placer,0.04999999999999999,69,347
2021-12-30,Placer,0.04999999999999999,87,906
2022-01-02,Placer,0.04999999999999999,108,415
2022-01-05,Placer,0.04999999999999999,131,1803
2022-01-08,Placer,0.04999999999999999,155,1595
2022-01-11,Placer,0.04999999999999999,175.94999999999993,2000.9499999999998
2022-01-14,Placer,0.04999999999999999,193,2012
2022-01-17,Placer,0.04999999999999999,202,1101
2022-01-20,Placer,0.04999999999999999,203,1857
2022-01-23,Placer,0.04999999999999999,196,823
2022-01-26,Placer,0.04999999999999999,182,1376
2022-01-29,Placer,0.04999999999999999,159,805
2022-02-01,Placer,0.04999999999999999,138,808
2022-02-04,Placer,0.04999999999999999,114,304
2022-02-07,Placer,0.04999999999999999,94,453
2022-02-10,Placer,0.04999999999999999,74,242
2022-02-13,Placer,0.04999999999999999,58,209.94999999999993
2022-02-16,Placer,0.04999999999999999,44,74
2022-02-19,Placer,0.04999999999999999,33,110
2022-02-22,Placer,0.04999999999999999,25,59
2022-02-25,Placer,0.04999999999999999,18,46
2022-02-28,Placer,0.04999999999999999,13,15
2022-03-03,Placer,0.04999999999999999,9,25
2022-03-06,Placer,0.04999999999999999,7,13
2021-12-15,Placer,0.5,74,227
2021-12-18,Placer,0.5,66.5,207
2021-12-21,Placer,0.5,71,350
2021-12-24,Placer,0.5,83,406
2021-12-27,Placer,0.5,100,470
2021-12-30,Placer,0.5,124,1204
2022-01-02,Placer,0.5,150,561
2022-01-05,Placer,0.5,180,2431
2022-01-08,Placer,0.5,211,2141
2022-01-11,Placer,0.5,236,2693
2022-01-14,Placer,0.5,258,2664
2022-01-17,Placer,0.5,270,1452
2022-01-20,Placer,0.5,273,2443
2022-01-23,Placer,0.5,267,1078
2022-01-26,Placer,0.5,251,1811
2022-01-29,Placer,0.5,228,1058
2022-02-01,Placer,0.5,203,1118
2022-02-04,Placer,0.5,173,431
2022-02-07,Placer,0.5,146,656
2022-02-10,Placer,0.5,120,355
2022-02-13,Placer,0.5,97,340
2022-02-16,Placer,0.5,78,126
2022-02-19,Placer,0.5,61,187
2022-02-22,Placer,0.5,48,100
2022-02-25,Placer,0.5,37,89
2022-02-28,Placer,0.5,29,33
2022-03-03,Placer,0.5,22,50
2022-03-06,Placer,0.5,17,27
2021-12-15,Placer,0.95,100,301.0499999999993
2021-12-18,Placer,0.95,91,261
2021-12-21,Placer,0.95,96,443
2021-12-24,Placer,0.95,112,515
2021-12-27,Placer,0.95,137,606
2021-12-30,Placer,0.95,168,1573
2022-01-02,Placer,0.95,208,741
2022-01-05,Placer,0.95,248,3194.0999999999985
2022-01-08,Placer,0.95,293,2814.0499999999993
2022-01-11,Placer,0.95,327,3521.0499999999993
2022-01-14,Placer,0.95,362.0499999999993,3501.0499999999993
2022-01-17,Placer,0.95,374,1905
2022-01-20,Placer,0.95,375,3213.149999999998
2022-01-23,Placer,0.95,365,1412
2022-01-26,Placer,0.95,340,2396.0999999999985
2022-01-29,Placer,0.95,306,1408
2022-02-01,Placer,0.95,273,1556
2022-02-04,Placer,0.95,237.04999999999927,615
2022-02-07,Placer,0.95,202,967.0499999999993
2022-02-10,Placer,0.95,173,540
2022-02-13,Placer,0.95,144,566
2022-02-16,Placer,0.95,119,217
2022-02-19,Placer,0.95,98,329
2022-02-22,Placer,0.95,80,179.04999999999927
2022-02-25,Placer,0.95,66,187
2022-02-28,Placer,0.95,53,71
2022-03-03,Placer,0.95,43,107
2022-03-06,Placer,0.95,35,59
2021-12-15,Riverside,0.04999999999999999,244,1722.95
2021-12-18,Riverside,0.04999999999999999,236,1721
2021-12-21,Riverside,0.04999999999999999,264,2643
2021-12-24,Riverside,0.04999999999999999,318,3372
2021-12-27,Riverside,0.04999999999999999,396,4012.7999999999997
2021-12-30,Riverside,0.04999999999999999,485,10510.849999999999
2022-01-02,Riverside,0.04999999999999999,585,5122.799999999999
2022-01-05,Riverside,0.04999999999999999,692,19134.25
2022-01-08,Riverside,0.04999999999999999,793,15620.85
2022-01-11,Riverside,0.04999999999999999,881,17910
2022-01-14,Riverside,0.04999999999999999,941,18824.95
2022-01-17,Riverside,0.04999999999999999,965,9671.649999999998
2022-01-20,Riverside,0.04999999999999999,958,16191.75
2022-01-23,Riverside,0.04999999999999999,897.9499999999999,6792.95
2022-01-26,Riverside,0.04999999999999999,828,9365.949999999999
2022-01-29,Riverside,0.04999999999999999,720,6373.95
2022-02-01,Riverside,0.04999999999999999,614,6256.95
2022-02-04,Riverside,0.04999999999999999,512.9499999999999,2293
2022-02-07,Riverside,0.04999999999999999,416,2882
2022-02-10,Riverside,0.04999999999999999,334,1868.9499999999998
2022-02-13,Riverside,0.04999999999999999,257,1500
2022-02-16,Riverside,0.04999999999999999,203,547
2022-02-19,Riverside,0.04999999999999999,154,707
2022-02-22,Riverside,0.04999999999999999,118,477
2022-02-25,Riverside,0.04999999999999999,88,337
2022-02-28,Riverside,0.04999999999999999,66,128
2022-03-03,Riverside,0.04999999999999999,49,176
2022-03-06,Riverside,0.04999999999999999,37,124
2021-12-15,Riverside,0.5,297,2215
2021-12-18,Riverside,0.5,291,2166
2021-12-21,Riverside,0.5,322,3413
2021-12-24,Riverside,0.5,383,4430
2021-12-27,Riverside,0.5,467,5407
2021-12-30,Riverside,0.5,568,14193
2022-01-02,Riverside,0.5,683,6845
2022-01-05,Riverside,0.5,802,25710
2022-01-08,Riverside,0.5,918,20840.5
2022-01-11,Riverside,0.5,1020,23888.5
2022-01-14,Riverside,0.5,1095,24960
2022-01-17,Riverside,0.5,1131,12740
2022-01-20,Riverside,0.5,1131,21035
2022-01-23,Riverside,0.5,1092,8842
2022-01-26,Riverside,0.5,1024,12055
2022-01-29,Riverside,0.5,929,8232
2022-02-01,Riverside,0.5,819,8482
2022-02-04,Riverside,0.5,706,3132
2022-02-07,Riverside,0.5,597,3962
2022-02-10,Riverside,0.5,496,2565
2022-02-13,Riverside,0.5,405,2327
2022-02-16,Riverside,0.5,328,842
2022-02-19,Riverside,0.5,262,1071
2022-02-22,Riverside,0.5,208,705
2022-02-25,Riverside,0.5,165,574
2022-02-28,Riverside,0.5,129,212
2022-03-03,Riverside,0.5,100,283
2022-03-06,Riverside,0.5,78,196.5
2021-12-15,Riverside,0.95,351,2827.0499999999993
2021-12-18,Riverside,0.95,345,2646
2021-12-21,Riverside,0.95,384,4230.049999999999
2021-12-24,Riverside,0.95,459.0499999999993,5559.199999999997
2021-12-27,Riverside,0.95,566,6928.0999999999985
2021-12-30,Riverside,0.95,693,18245
2022-01-02,Riverside,0.95,840,8835.05
2022-01-05,Riverside,0.95,991,33445.1
2022-01-08,Riverside,0.95,1131.0499999999993,27490.849999999988
2022-01-11,Riverside,0.95,1243,31264.05
2022-01-14,Riverside,0.95,1330.0499999999993,33183.25
2022-01-17,Riverside,0.95,1350.0499999999993,16781.149999999998
2022-01-20,Riverside,0.95,1332,27834.499999999993
2022-01-23,Riverside,0.95,1266,11698.399999999994
2022-01-26,Riverside,0.95,1181,15814
2022-01-29,Riverside,0.95,1074.0499999999993,10893.249999999996
2022-02-01,Riverside,0.95,965,11685.249999999996
2022-02-04,Riverside,0.95,852,4441
2022-02-07,Riverside,0.95,742,5620
2022-02-10,Riverside,0.95,638,3659.0499999999993
2022-02-13,Riverside,0.95,539,3621
2022-02-16,Riverside,0.95,451,1352.0499999999993
2022-02-19,Riverside,0.95,374,1712
2022-02-22,Riverside,0.95,309,1110.0499999999993
2022-02-25,Riverside,0.95,252,1040.0499999999993
2022-02-28,Riverside,0.95,208,387
2022-03-03,Riverside,0.95,167,495
2022-03-06,Riverside,0.95,135,334
2021-12-15,San Benito,0.04999999999999999,0,23
2021-12-18,San Benito,0.04999999999999999,0,16
2021-12-21,San Benito,0.04999999999999999,0,35
2021-12-24,San Benito,0.04999999999999999,0,42
2021-12-27,San Benito,0.04999999999999999,0,47
2021-12-30,San Benito,0.04999999999999999,1,148
2022-01-02,San Benito,0.04999999999999999,1,64
2022-01-05,San Benito,0.04999999999999999,1,292
2022-01-08,San Benito,0.04999999999999999,2,243
2022-01-11,San Benito,0.04999999999999999,2,381
2022-01-14,San Benito,0.04999999999999999,2,350
2022-01-17,San Benito,0.04999999999999999,2,222
2022-01-20,San Benito,0.04999999999999999,2,345
2022-01-23,San Benito,0.04999999999999999,2,131
2022-01-26,San Benito,0.04999999999999999,2,222
2022-01-29,San Benito,0.04999999999999999,2,134
2022-02-01,San Benito,0.04999999999999999,1,108
2022-02-04,San Benito,0.04999999999999999,1,36
2022-02-07,San Benito,0.04999999999999999,1,54
2022-02-10,San Benito,0.04999999999999999,0,30
2022-02-13,San Benito,0.04999999999999999,0,21
2022-02-16,San Benito,0.04999999999999999,0,6
2022-02-19,San Benito,0.04999999999999999,0,10
2022-02-22,San Benito,0.04999999999999999,0,6
